Format Version,1.21,Take Name,piernaderechask_001,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-16 04.00.24.036 PM,Total Frames in Take,2800,Total Exported Frames,701,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
601,20.033333,-0.009031,0.667149,-0.000595,-0.744869,-0.055329,0.912439,-0.015956,0.052969,0.656459,0.055287,-0.750466,-0.056327,0.989584,-0.014979,0.010701,0.655377,0.007962,-0.755185,-0.025745,1.187743,-0.016366,-0.083964,0.670612,-0.064808,-0.734187,-0.038838,1.392998,-0.014918,-0.121146,0.679322,-0.153158,-0.707381,-0.049236,1.545606,-0.011281,-0.026824,0.681609,0.005565,-0.731204,-0.014629,1.382939,0.019728,-0.656538,0.657969,0.093833,-0.356693,-0.008403,1.379006,0.107404,-0.528062,0.769963,0.272892,-0.232029,0.028331,1.085589,0.216518,-0.545622,0.721581,0.364729,-0.220431,-0.054532,0.852869,0.233632,-0.019995,0.694438,0.014004,-0.719138,-0.025204,1.382789,-0.054607,0.046794,0.245246,-0.645093,-0.722163,-0.028293,1.387005,-0.142437,0.234649,0.240947,-0.522265,-0.783660,-0.043239,1.086094,-0.235055,0.395611,0.275208,-0.542722,-0.687899,-0.124884,0.861299,-0.267035,0.016958,0.668019,-0.105498,-0.736433,-0.044995,0.911389,0.077563,-0.008622,0.660200,-0.071433,-0.747636,0.010591,0.502155,0.147052,0.014095,0.690448,0.017018,-0.723045,0.059077,0.106076,0.182527,-0.082871,0.660253,-0.002956,-0.746451,-0.065663,0.913490,-0.109475,-0.015129,0.657255,-0.036394,-0.752637,-0.017985,0.500452,-0.159654,-0.023098,0.786888,0.005571,-0.616639,0.008860,0.115419,-0.148289,-0.011888,0.665738,0.003778,-0.746082,-0.084473,0.051168,0.188852,-0.021420,0.783401,0.008787,-0.621085,-0.126344,0.051543,-0.184364
602,20.066667,-0.009080,0.667106,-0.000601,-0.744907,-0.055242,0.912453,-0.016013,0.053193,0.656459,0.055384,-0.750443,-0.056246,0.989598,-0.015031,0.010765,0.655406,0.008029,-0.755158,-0.025580,1.187717,-0.016459,-0.082796,0.670237,-0.064373,-0.734700,-0.038635,1.392974,-0.015014,-0.121393,0.678364,-0.153131,-0.708263,-0.048698,1.545695,-0.011556,-0.026543,0.681461,0.005833,-0.731350,-0.014431,1.382911,0.019634,-0.656167,0.657957,0.094457,-0.357233,-0.008171,1.378978,0.107308,-0.528130,0.769678,0.273248,-0.232399,0.028500,1.085546,0.216406,-0.545498,0.721601,0.364699,-0.220723,-0.054227,0.852827,0.233523,-0.019752,0.694513,0.014047,-0.719072,-0.025000,1.382762,-0.054702,0.047004,0.245104,-0.645092,-0.722199,-0.028071,1.386954,-0.142533,0.234844,0.241009,-0.522144,-0.783664,-0.043062,1.086000,-0.235007,0.395969,0.275215,-0.542965,-0.687499,-0.124739,0.861261,-0.266969,0.017157,0.667578,-0.105410,-0.736840,-0.044898,0.911398,0.077505,-0.008649,0.660337,-0.071472,-0.747511,0.010565,0.502154,0.147035,0.014113,0.690458,0.017007,-0.723034,0.059079,0.106079,0.182521,-0.083068,0.659828,-0.002877,-0.746805,-0.065587,0.913509,-0.109530,-0.014777,0.656352,-0.036527,-0.753425,-0.017878,0.500499,-0.159901,-0.023059,0.786901,0.005577,-0.616623,0.008868,0.115414,-0.148296,-0.011822,0.665736,0.003816,-0.746084,-0.084472,0.051172,0.188844,-0.021506,0.782923,0.008747,-0.621685,-0.126339,0.051547,-0.184374
603,20.100000,-0.008975,0.667059,-0.000521,-0.744951,-0.055196,0.912474,-0.016060,0.053241,0.656373,0.055452,-0.750510,-0.056180,0.989618,-0.015082,0.010934,0.655304,0.008037,-0.755243,-0.025485,1.187710,-0.016510,-0.082822,0.670179,-0.064487,-0.734740,-0.038492,1.392971,-0.015111,-0.120576,0.678529,-0.152237,-0.708437,-0.048583,1.545647,-0.011672,-0.026310,0.681329,0.006053,-0.731479,-0.014281,1.382911,0.019534,-0.655581,0.658237,0.095337,-0.357559,-0.007989,1.378977,0.107205,-0.528472,0.769078,0.273486,-0.233326,0.028344,1.085455,0.216173,-0.546337,0.720642,0.365274,-0.220834,-0.053925,0.852796,0.233451,-0.019788,0.694624,0.014074,-0.718963,-0.024869,1.382746,-0.054800,0.047382,0.245124,-0.645063,-0.722193,-0.027913,1.386946,-0.142632,0.235180,0.241144,-0.521984,-0.783627,-0.042922,1.085949,-0.234961,0.396298,0.275392,-0.542887,-0.687300,-0.124647,0.861226,-0.266903,0.017117,0.667159,-0.105307,-0.737236,-0.044840,0.911420,0.077456,-0.008373,0.659583,-0.071549,-0.748172,0.010623,0.502157,0.146872,0.014157,0.690468,0.017025,-0.723024,0.059088,0.106073,0.182517,-0.082900,0.660073,-0.002984,-0.746607,-0.065553,0.913527,-0.109576,-0.014902,0.656967,-0.036379,-0.752894,-0.017853,0.500494,-0.159769,-0.023075,0.786896,0.005625,-0.616628,0.008874,0.115424,-0.148289,-0.011387,0.665590,0.004260,-0.746218,-0.084467,0.051179,0.188839,-0.021520,0.782913,0.008799,-0.621697,-0.126336,0.051565,-0.184371
604,20.133333,-0.009031,0.667067,-0.000561,-0.744943,-0.055072,0.912493,-0.016115,0.053167,0.656338,0.055364,-0.750553,-0.056066,0.989637,-0.015135,0.011010,0.655244,0.008070,-0.755294,-0.025423,1.187696,-0.016565,-0.082855,0.670108,-0.064572,-0.734793,-0.038399,1.392958,-0.015178,-0.119326,0.678666,-0.151246,-0.708730,-0.048508,1.545522,-0.011753,-0.026053,0.681056,0.006144,-0.731742,-0.014184,1.382897,0.019463,-0.655520,0.658123,0.095692,-0.357784,-0.007827,1.378984,0.107131,-0.528303,0.769040,0.273645,-0.233651,0.028557,1.085441,0.216024,-0.546335,0.720496,0.365346,-0.221192,-0.053718,0.852812,0.233401,-0.019591,0.694460,0.013946,-0.719129,-0.024784,1.382729,-0.054868,0.047519,0.245151,-0.645077,-0.722162,-0.027869,1.386888,-0.142701,0.235270,0.241089,-0.522028,-0.783589,-0.042858,1.085875,-0.234981,0.396274,0.275321,-0.542952,-0.687291,-0.124574,0.861143,-0.266871,0.017207,0.667224,-0.105274,-0.737179,-0.044718,0.911438,0.077402,-0.008328,0.659644,-0.071509,-0.748123,0.010668,0.502172,0.146860,0.014127,0.690471,0.016978,-0.723023,0.059079,0.106080,0.182517,-0.082976,0.659736,-0.002875,-0.746897,-0.065427,0.913548,-0.109632,-0.014661,0.656172,-0.036475,-0.753587,-0.017777,0.500525,-0.159952,-0.023044,0.786872,0.005557,-0.616661,0.008876,0.115426,-0.148314,-0.011811,0.665728,0.003792,-0.746091,-0.084470,0.051171,0.188839,-0.021380,0.783349,0.008765,-0.621153,-0.126334,0.051556,-0.184376
605,20.166667,-0.009018,0.667148,-0.000525,-0.744870,-0.054941,0.912481,-0.016173,0.053075,0.656202,0.055314,-0.750682,-0.055930,0.989626,-0.015190,0.011039,0.655023,0.007981,-0.755487,-0.025325,1.187697,-0.016611,-0.082889,0.669955,-0.064579,-0.734928,-0.038319,1.392959,-0.015248,-0.118371,0.678746,-0.150410,-0.708991,-0.048429,1.545399,-0.011822,-0.026165,0.680796,0.006012,-0.731981,-0.014083,1.382905,0.019380,-0.655423,0.658040,0.095927,-0.358053,-0.007663,1.378996,0.107043,-0.528166,0.769051,0.273767,-0.233779,0.028762,1.085458,0.215938,-0.546551,0.720330,0.365092,-0.221621,-0.053550,0.852862,0.233350,-0.019562,0.694112,0.013713,-0.719471,-0.024727,1.382725,-0.054945,0.047098,0.244656,-0.645240,-0.722213,-0.027898,1.386850,-0.142776,0.234908,0.240799,-0.522367,-0.783560,-0.042907,1.085823,-0.235005,0.395925,0.275249,-0.543232,-0.687299,-0.124520,0.861043,-0.266835,0.017245,0.667322,-0.105259,-0.737092,-0.044607,0.911423,0.077346,-0.008254,0.659705,-0.071502,-0.748070,0.010740,0.502155,0.146827,0.014107,0.690465,0.017227,-0.723023,0.059108,0.106064,0.182530,-0.082929,0.659734,-0.002835,-0.746904,-0.065275,0.913540,-0.109691,-0.014541,0.656119,-0.036415,-0.753638,-0.017676,0.500510,-0.160005,-0.023045,0.786996,0.005618,-0.616502,0.008876,0.115406,-0.148333,-0.012360,0.666012,0.003443,-0.745831,-0.084460,0.051201,0.188832,-0.021432,0.783134,0.008843,-0.621421,-0.126324,0.051551,-0.184455
606,20.200000,-0.008992,0.667161,-0.000499,-0.744860,-0.054800,0.912483,-0.016233,0.053063,0.656043,0.055208,-0.750829,-0.055783,0.989627,-0.015251,0.010990,0.654800,0.007924,-0.755681,-0.025214,1.187704,-0.016703,-0.083152,0.669853,-0.064497,-0.734998,-0.038237,1.392964,-0.015332,-0.117364,0.678924,-0.149692,-0.709141,-0.048376,1.545296,-0.011833,-0.026155,0.680638,0.005945,-0.732128,-0.013979,1.382914,0.019283,-0.655451,0.658025,0.095801,-0.358063,-0.007522,1.379015,0.106944,-0.528151,0.769112,0.273715,-0.233674,0.028931,1.085500,0.215889,-0.546602,0.720352,0.365081,-0.221440,-0.053415,0.852911,0.233285,-0.019680,0.693645,0.013756,-0.719917,-0.024667,1.382732,-0.055036,0.046301,0.243694,-0.645555,-0.722308,-0.027952,1.386877,-0.142862,0.234021,0.240202,-0.522778,-0.783735,-0.043001,1.085818,-0.234983,0.395271,0.274621,-0.544234,-0.687134,-0.124535,0.861038,-0.266780,0.017159,0.667654,-0.105263,-0.736793,-0.044469,0.911424,0.077286,-0.008028,0.659552,-0.071412,-0.748216,0.010896,0.502154,0.146741,0.014212,0.690474,0.016968,-0.723018,0.059095,0.106072,0.182514,-0.082879,0.659699,-0.002826,-0.746940,-0.065131,0.913542,-0.109752,-0.014403,0.656096,-0.036383,-0.753663,-0.017567,0.500505,-0.160043,-0.022989,0.786890,0.005647,-0.616639,0.008897,0.115405,-0.148299,-0.011656,0.665765,0.003835,-0.746060,-0.084460,0.051179,0.188843,-0.021342,0.783326,0.008842,-0.621182,-0.126324,0.051566,-0.184373
607,20.233333,-0.008929,0.667097,-0.000476,-0.744918,-0.054663,0.912473,-0.016279,0.053256,0.655925,0.055130,-0.750924,-0.055637,0.989618,-0.015302,0.010768,0.654679,0.007859,-0.755790,-0.025040,1.187696,-0.016838,-0.083717,0.669809,-0.064627,-0.734963,-0.038143,1.392950,-0.015409,-0.116207,0.679199,-0.148862,-0.709242,-0.048418,1.545138,-0.011813,-0.026229,0.680492,0.005819,-0.732263,-0.013869,1.382901,0.019195,-0.655217,0.657989,0.096160,-0.358462,-0.007377,1.379010,0.106853,-0.528018,0.768942,0.274203,-0.233961,0.029063,1.085502,0.215822,-0.546662,0.719968,0.365549,-0.221766,-0.053273,0.852951,0.233195,-0.019807,0.693256,0.013797,-0.720288,-0.024581,1.382734,-0.055121,0.045910,0.243171,-0.645675,-0.722401,-0.027961,1.386899,-0.142942,0.233696,0.239895,-0.522923,-0.783829,-0.043072,1.085823,-0.234995,0.395191,0.274249,-0.544455,-0.687154,-0.124614,0.861010,-0.266756,0.017244,0.667583,-0.105216,-0.736862,-0.044316,0.911419,0.077238,-0.007923,0.659355,-0.071352,-0.748396,0.010980,0.502144,0.146713,0.014280,0.690485,0.016950,-0.723007,0.059098,0.106062,0.182505,-0.082814,0.659674,-0.002775,-0.746970,-0.065010,0.913527,-0.109797,-0.014361,0.656050,-0.036356,-0.753704,-0.017516,0.500481,-0.160076,-0.022954,0.786854,0.005613,-0.616686,0.008911,0.115394,-0.148324,-0.011631,0.665782,0.003776,-0.746046,-0.084461,0.051180,0.188837,-0.021325,0.782871,0.008891,-0.621755,-0.126315,0.051552,-0.184376
608,20.266667,-0.008792,0.666910,-0.000399,-0.745086,-0.054548,0.912442,-0.016330,0.053400,0.655792,0.055053,-0.751035,-0.055498,0.989587,-0.015360,0.010617,0.654570,0.007743,-0.755887,-0.024882,1.187688,-0.016965,-0.083967,0.669803,-0.064543,-0.734948,-0.038061,1.392937,-0.015516,-0.116064,0.679349,-0.148565,-0.709184,-0.048367,1.545076,-0.011847,-0.026429,0.680361,0.005815,-0.732377,-0.013774,1.382893,0.019080,-0.655017,0.657893,0.096558,-0.358896,-0.007250,1.378980,0.106735,-0.527777,0.768905,0.274490,-0.234290,0.029220,1.085478,0.215710,-0.546410,0.719985,0.365718,-0.222053,-0.053171,0.852933,0.233163,-0.019900,0.693222,0.013646,-0.720320,-0.024508,1.382729,-0.055233,0.045876,0.243047,-0.645672,-0.722448,-0.027897,1.386886,-0.143054,0.233677,0.239499,-0.522774,-0.784055,-0.043049,1.085801,-0.235071,0.395173,0.273599,-0.544342,-0.687513,-0.124753,0.861045,-0.266729,0.017359,0.667464,-0.105292,-0.736956,-0.044154,0.911395,0.077182,-0.007888,0.659692,-0.071178,-0.748116,0.011135,0.502136,0.146762,0.014327,0.690486,0.016986,-0.723004,0.059108,0.106046,0.182504,-0.082766,0.659515,-0.002742,-0.747116,-0.064941,0.913489,-0.109843,-0.014312,0.655890,-0.036394,-0.753843,-0.017505,0.500437,-0.160121,-0.022943,0.786843,0.005623,-0.616701,0.008912,0.115393,-0.148325,-0.011509,0.665806,0.003875,-0.746027,-0.084457,0.051181,0.188836,-0.021228,0.783342,0.008896,-0.621165,-0.126317,0.051555,-0.184372
609,20.300000,-0.008699,0.666749,-0.000326,-0.745232,-0.054400,0.912426,-0.016358,0.053465,0.655696,0.054877,-0.751128,-0.055333,0.989571,-0.015391,0.010594,0.654492,0.007729,-0.755955,-0.024754,1.187669,-0.017066,-0.083845,0.669687,-0.064530,-0.735068,-0.037943,1.392917,-0.015611,-0.116951,0.679097,-0.148850,-0.709220,-0.048226,1.545150,-0.011966,-0.026529,0.680182,0.005630,-0.732541,-0.013649,1.382875,0.018980,-0.654953,0.657863,0.096704,-0.359030,-0.007081,1.378974,0.106633,-0.527670,0.768681,0.275040,-0.234620,0.029396,1.085470,0.215600,-0.545330,0.720219,0.366250,-0.223071,-0.053000,0.852842,0.233029,-0.019876,0.693226,0.013648,-0.720317,-0.024398,1.382711,-0.055330,0.045982,0.243118,-0.645568,-0.722510,-0.027785,1.386865,-0.143152,0.234002,0.239299,-0.522537,-0.784177,-0.043000,1.085784,-0.235171,0.395650,0.273128,-0.543970,-0.687720,-0.124874,0.861062,-0.266714,0.017471,0.667272,-0.105208,-0.737139,-0.043966,0.911380,0.077150,-0.007793,0.659507,-0.071106,-0.748287,0.011228,0.502110,0.146738,0.014409,0.690456,0.016931,-0.723033,0.059114,0.106045,0.182483,-0.082695,0.659413,-0.002701,-0.747214,-0.064835,0.913472,-0.109866,-0.014283,0.655982,-0.036379,-0.753764,-0.017470,0.500409,-0.160130,-0.022926,0.786836,0.005680,-0.616710,0.008925,0.115380,-0.148320,-0.010940,0.665657,0.004318,-0.746165,-0.084453,0.051185,0.188837,-0.021284,0.782916,0.008960,-0.621699,-0.126311,0.051558,-0.184367
610,20.333333,-0.008663,0.666636,-0.000355,-0.745333,-0.054292,0.912428,-0.016399,0.053508,0.655514,0.055131,-0.751265,-0.055224,0.989573,-0.015439,0.010584,0.654292,0.007543,-0.756130,-0.024558,1.187660,-0.017067,-0.083954,0.669311,-0.065018,-0.735356,-0.037806,1.392904,-0.015650,-0.117596,0.678552,-0.149247,-0.709552,-0.048223,1.545159,-0.012086,-0.026507,0.680213,0.005567,-0.732514,-0.013490,1.382876,0.018930,-0.655055,0.657853,0.096574,-0.358894,-0.006930,1.378986,0.106583,-0.527829,0.768610,0.275010,-0.234531,0.029571,1.085481,0.215540,-0.545255,0.720287,0.366172,-0.223163,-0.052752,0.852857,0.232910,-0.019801,0.693185,0.013615,-0.720359,-0.024279,1.382693,-0.055375,0.046094,0.243218,-0.645391,-0.722628,-0.027676,1.386834,-0.143196,0.234097,0.239276,-0.522411,-0.784240,-0.043005,1.085765,-0.235238,0.395385,0.273491,-0.543663,-0.687971,-0.124945,0.861075,-0.266768,0.017539,0.667117,-0.105174,-0.737283,-0.043829,0.911391,0.077106,-0.007683,0.659501,-0.071077,-0.748296,0.011320,0.502117,0.146705,0.014332,0.690470,0.017296,-0.723012,0.059138,0.106030,0.182507,-0.082691,0.658834,-0.002773,-0.747725,-0.064754,0.913465,-0.109904,-0.014183,0.655814,-0.036327,-0.753915,-0.017386,0.500402,-0.160163,-0.022933,0.786839,0.005778,-0.616705,0.008924,0.115364,-0.148323,-0.011296,0.665685,0.004432,-0.746134,-0.084453,0.051227,0.188819,-0.021305,0.782885,0.009047,-0.621736,-0.126318,0.051562,-0.184382
611,20.366667,-0.008711,0.666578,-0.000406,-0.745384,-0.054159,0.912436,-0.016467,0.053450,0.655436,0.055243,-0.751329,-0.055102,0.989582,-0.015506,0.010553,0.654209,0.007499,-0.756203,-0.024420,1.187652,-0.017090,-0.083824,0.669104,-0.065154,-0.735546,-0.037690,1.392895,-0.015672,-0.118646,0.678074,-0.150062,-0.709662,-0.048118,1.545258,-0.012166,-0.026596,0.680242,0.005516,-0.732484,-0.013365,1.382870,0.018903,-0.655252,0.657698,0.096436,-0.358856,-0.006812,1.378976,0.106557,-0.527980,0.768588,0.274999,-0.234277,0.029835,1.085486,0.215507,-0.545721,0.720060,0.366216,-0.222681,-0.052472,0.852836,0.232761,-0.019863,0.693066,0.013702,-0.720470,-0.024170,1.382685,-0.055400,0.045959,0.243116,-0.645336,-0.722719,-0.027597,1.386845,-0.143219,0.233849,0.239265,-0.522457,-0.784286,-0.043001,1.085787,-0.235286,0.395101,0.273521,-0.543682,-0.688107,-0.124921,0.861094,-0.266875,0.017629,0.667135,-0.105139,-0.737269,-0.043682,0.911401,0.077037,-0.007617,0.659548,-0.071039,-0.748259,0.011394,0.502123,0.146674,0.014376,0.690487,0.017268,-0.722996,0.059151,0.106015,0.182500,-0.082592,0.658820,-0.002714,-0.747748,-0.064636,0.913472,-0.109970,-0.014140,0.655773,-0.036336,-0.753951,-0.017361,0.500395,-0.160200,-0.022924,0.786811,0.005731,-0.616741,0.008935,0.115366,-0.148335,-0.011220,0.665693,0.004438,-0.746128,-0.084441,0.051216,0.188811,-0.021225,0.782906,0.009085,-0.621712,-0.126308,0.051555,-0.184376
612,20.400000,-0.008637,0.666580,-0.000286,-0.745384,-0.054083,0.912421,-0.016526,0.053681,0.655440,0.055368,-0.751299,-0.055004,0.989566,-0.015562,0.010332,0.654245,0.007521,-0.756175,-0.024219,1.187657,-0.017182,-0.084267,0.669081,-0.065519,-0.735484,-0.037542,1.392896,-0.015691,-0.119203,0.678006,-0.150528,-0.709535,-0.048146,1.545273,-0.012159,-0.026627,0.680204,0.005540,-0.732518,-0.013218,1.382865,0.018882,-0.655335,0.657568,0.096556,-0.358911,-0.006655,1.378963,0.106535,-0.528265,0.768498,0.274796,-0.234168,0.030084,1.085463,0.215424,-0.545860,0.720323,0.365755,-0.222249,-0.052109,0.852739,0.232643,-0.019869,0.692846,0.013647,-0.720682,-0.024016,1.382704,-0.055421,0.045663,0.242981,-0.645377,-0.722747,-0.027496,1.386857,-0.143239,0.233733,0.239290,-0.522530,-0.784265,-0.042909,1.085818,-0.235367,0.395110,0.273740,-0.543311,-0.688308,-0.124794,0.861092,-0.266988,0.017688,0.667133,-0.105124,-0.737272,-0.043606,0.911377,0.076977,-0.007561,0.659506,-0.071007,-0.748300,0.011428,0.502099,0.146642,0.014477,0.690482,0.016991,-0.723005,0.059128,0.106021,0.182476,-0.082483,0.658795,-0.002701,-0.747783,-0.064560,0.913464,-0.110029,-0.014155,0.655812,-0.036331,-0.753917,-0.017354,0.500372,-0.160201,-0.022892,0.786789,0.005842,-0.616770,0.008949,0.115340,-0.148346,-0.010871,0.665681,0.004384,-0.746145,-0.084450,0.051187,0.188821,-0.021201,0.783326,0.009072,-0.621183,-0.126309,0.051559,-0.184385
613,20.433333,-0.008664,0.666623,-0.000315,-0.745345,-0.053972,0.912424,-0.016570,0.053797,0.655393,0.055337,-0.751334,-0.054900,0.989569,-0.015606,0.010130,0.654186,0.007650,-0.756227,-0.024095,1.187647,-0.017271,-0.084940,0.669070,-0.065747,-0.735396,-0.037432,1.392884,-0.015680,-0.119088,0.678118,-0.150810,-0.709387,-0.048227,1.545248,-0.012042,-0.026621,0.680095,0.005521,-0.732620,-0.013102,1.382838,0.018884,-0.655419,0.657416,0.096782,-0.358975,-0.006513,1.378941,0.106536,-0.528332,0.768395,0.274806,-0.234343,0.030326,1.085413,0.215319,-0.545804,0.720373,0.365675,-0.222359,-0.051787,0.852679,0.232579,-0.019967,0.692760,0.013724,-0.720761,-0.023911,1.382712,-0.055417,0.045517,0.243090,-0.645385,-0.722713,-0.027412,1.386886,-0.143233,0.233665,0.239314,-0.522556,-0.784260,-0.042784,1.085878,-0.235465,0.395135,0.273658,-0.543264,-0.688363,-0.124656,0.861134,-0.267110,0.017805,0.667102,-0.105082,-0.737303,-0.043506,0.911381,0.076934,-0.007561,0.659548,-0.071009,-0.748262,0.011439,0.502099,0.146646,0.014525,0.690483,0.017018,-0.723003,0.059140,0.106028,0.182482,-0.082465,0.658817,-0.002676,-0.747765,-0.064438,0.913467,-0.110075,-0.014025,0.655745,-0.036278,-0.753980,-0.017256,0.500372,-0.160247,-0.022881,0.786948,0.005769,-0.616569,0.008941,0.115374,-0.148348,-0.010911,0.665666,0.004340,-0.746158,-0.084443,0.051209,0.188828,-0.021213,0.783111,0.009067,-0.621455,-0.126294,0.051580,-0.184449
614,20.466667,-0.008572,0.666656,-0.000271,-0.745317,-0.053867,0.912410,-0.016620,0.053846,0.655388,0.055246,-0.751342,-0.054780,0.989556,-0.015662,0.009901,0.654179,0.007712,-0.756235,-0.023989,1.187642,-0.017366,-0.085585,0.669090,-0.066039,-0.735277,-0.037367,1.392876,-0.015687,-0.118807,0.678338,-0.150431,-0.709305,-0.048356,1.545153,-0.011963,-0.026764,0.680006,0.005559,-0.732697,-0.013035,1.382820,0.018873,-0.656424,0.656772,0.096227,-0.358467,-0.006425,1.378901,0.106522,-0.527901,0.768832,0.274543,-0.234188,0.031015,1.085380,0.215117,-0.546317,0.719813,0.366046,-0.222301,-0.051416,0.852585,0.232509,-0.020097,0.692693,0.013740,-0.720821,-0.023845,1.382723,-0.055428,0.045256,0.243129,-0.645609,-0.722516,-0.027362,1.386916,-0.143243,0.233765,0.239358,-0.522483,-0.784266,-0.042540,1.085924,-0.235562,0.395212,0.274220,-0.542782,-0.688476,-0.124454,0.861148,-0.267213,0.017907,0.667070,-0.105038,-0.737336,-0.043409,0.911373,0.076886,-0.007550,0.659576,-0.071026,-0.748237,0.011456,0.502086,0.146633,0.014473,0.690490,0.017249,-0.722991,0.059166,0.106015,0.182490,-0.082404,0.658858,-0.002638,-0.747736,-0.064324,0.913448,-0.110125,-0.013963,0.655729,-0.036242,-0.753997,-0.017197,0.500345,-0.160279,-0.022799,0.786933,0.005837,-0.616589,0.008951,0.115323,-0.148367,-0.011148,0.665670,0.004409,-0.746150,-0.084432,0.051232,0.188810,-0.021207,0.782648,0.009144,-0.622036,-0.126300,0.051558,-0.184461
615,20.500000,-0.008596,0.666687,-0.000261,-0.745289,-0.053791,0.912408,-0.016680,0.053779,0.655403,0.055285,-0.751331,-0.054705,0.989554,-0.015719,0.009795,0.654191,0.007686,-0.756227,-0.023918,1.187649,-0.017392,-0.085707,0.669040,-0.066008,-0.735311,-0.037334,1.392880,-0.015687,-0.118838,0.678268,-0.150137,-0.709429,-0.048339,1.545133,-0.011931,-0.026925,0.680017,0.005603,-0.732680,-0.013000,1.382824,0.018873,-0.656584,0.656614,0.096202,-0.358470,-0.006393,1.378880,0.106520,-0.528184,0.768659,0.274465,-0.234208,0.031181,1.085364,0.215081,-0.546919,0.719430,0.366052,-0.222049,-0.051091,0.852531,0.232442,-0.020229,0.692741,0.013767,-0.720771,-0.023808,1.382735,-0.055429,0.045073,0.243146,-0.645751,-0.722395,-0.027314,1.386947,-0.143243,0.233343,0.239442,-0.522560,-0.784315,-0.042371,1.085968,-0.235622,0.395092,0.273755,-0.543487,-0.688174,-0.124215,0.861224,-0.267404,0.018000,0.667054,-0.105015,-0.737351,-0.043341,0.911366,0.076826,-0.007550,0.659682,-0.071044,-0.748141,0.011460,0.502078,0.146617,0.014507,0.690499,0.017283,-0.722982,0.059172,0.106007,0.182490,-0.082341,0.658908,-0.002646,-0.747698,-0.064240,0.913450,-0.110187,-0.013906,0.655705,-0.036227,-0.754019,-0.017139,0.500338,-0.160294,-0.022723,0.786814,0.005874,-0.616744,0.008972,0.115302,-0.148351,-0.011117,0.665641,0.004460,-0.746176,-0.084431,0.051238,0.188806,-0.021114,0.782850,0.009122,-0.621786,-0.126302,0.051557,-0.184389
616,20.533333,-0.008594,0.666703,-0.000230,-0.745274,-0.053739,0.912404,-0.016725,0.053748,0.655439,0.055287,-0.751301,-0.054649,0.989550,-0.015761,0.009669,0.654241,0.007702,-0.756185,-0.023870,1.187649,-0.017422,-0.085723,0.668999,-0.065985,-0.735349,-0.037314,1.392879,-0.015676,-0.118868,0.678188,-0.149691,-0.709594,-0.048316,1.545115,-0.011913,-0.027089,0.680055,0.005595,-0.732639,-0.012984,1.382819,0.018884,-0.657253,0.656393,0.095674,-0.357789,-0.006386,1.378856,0.106532,-0.528324,0.768795,0.273993,-0.233997,0.031434,1.085315,0.214940,-0.547081,0.719395,0.365997,-0.221857,-0.050836,0.852412,0.232345,-0.020400,0.692767,0.013733,-0.720742,-0.023782,1.382744,-0.055419,0.045004,0.243253,-0.645858,-0.722268,-0.027282,1.386972,-0.143232,0.233150,0.239635,-0.522745,-0.784190,-0.042219,1.086004,-0.235666,0.395045,0.273709,-0.544058,-0.687767,-0.123917,0.861243,-0.267530,0.017991,0.667138,-0.105039,-0.737272,-0.043293,0.911358,0.076781,-0.007467,0.659665,-0.071020,-0.748160,0.011520,0.502074,0.146586,0.014548,0.690512,0.017284,-0.722969,0.059175,0.106005,0.182494,-0.082269,0.658935,-0.002630,-0.747682,-0.064184,0.913450,-0.110232,-0.013896,0.655887,-0.036231,-0.753861,-0.017131,0.500328,-0.160302,-0.022768,0.786799,0.005898,-0.616761,0.008977,0.115319,-0.148344,-0.011006,0.665682,0.004513,-0.746141,-0.084432,0.051244,0.188808,-0.021124,0.782853,0.009188,-0.621780,-0.126296,0.051571,-0.184382
