,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.1661809236,-0.1218620688,0.306124121,0.1661809236,-0.1218620688,0.306124121,-0.0042182226,-0.0676825196,-0.0041896403,-0.0042182226,-0.0676825196,-0.0041896403,-0.0050472617,0.0676257461,1.70245766639709E-006,-0.0050472617,0.0676257461,1.70245766639709E-006,0.1650395989,0.097088702,0.3131710291,0.1650395989,0.097088702,0.3131710291,-0.0110562462,-0.0107393339,0.329538554,-0.0110562462,-0.0107393339,0.329538554,-0.0115846042,-0.0146183576,0.455979079,-0.0115846042,-0.0146183576,0.455979079
,,0.1634000242,-0.1217920408,0.3021430671,0.1634000242,-0.1217920408,0.3021430671,-0.004216576,-0.0676840842,-0.0041880757,-0.004216576,-0.0676840842,-0.0041880757,-0.0050530429,0.0676267892,1.66520476341248E-006,-0.0050530429,0.0676267892,1.66520476341248E-006,0.1594605744,0.0973706767,0.3052351475,0.1594605744,0.0973706767,0.3052351475,-0.0110054277,-0.0107318684,0.3295412362,-0.0110054277,-0.0107318684,0.3295412362,-0.0115406848,-0.0146133266,0.4559805393,-0.0115406848,-0.0146133266,0.4559805393
,,0.1605608463,-0.1217236444,0.2982696593,0.1605608463,-0.1217236444,0.2982696593,-0.0042149303,-0.0676856339,-0.0041864291,-0.0042149303,-0.0676856339,-0.0041864291,-0.0050643645,0.0676288232,1.62422657012939E-006,-0.0050643645,0.0676288232,1.62422657012939E-006,0.1565864235,0.0975068808,0.3014305234,0.1565864235,0.0975068808,0.3014305234,-0.0109803881,-0.010728173,0.3295425475,-0.0109803881,-0.010728173,0.3295425475,-0.0114972331,-0.0146083124,0.4559819698,-0.0114972331,-0.0146083124,0.4559819698
,,0.1576689184,-0.1216569319,0.2945052683,0.1576689184,-0.1216569319,0.2945052683,-0.0042117676,-0.0676886737,-0.0041832738,-0.0042117676,-0.0676886737,-0.0041832738,-0.0050699241,0.0676298141,1.5944242477417E-006,-0.0050699241,0.0676298141,1.5944242477417E-006,0.1536633074,0.0976397619,0.2977365255,0.1536633074,0.0976397619,0.2977365255,-0.0109555647,-0.0107245408,0.3295438588,-0.0109555647,-0.0107245408,0.3295438588,-0.0114542115,-0.0146033783,0.4559834003,-0.0114542115,-0.0146033783,0.4559834003
,,0.1517494619,-0.1215288043,0.2873080969,0.1517494619,-0.1215288043,0.2873080969,-0.0042102304,-0.0676901713,-0.0041817203,-0.0042102304,-0.0676901713,-0.0041817203,-0.0050754086,0.0676307976,1.61677598953247E-006,-0.0050754086,0.0676307976,1.61677598953247E-006,0.1506970674,0.0977693275,0.294154048,0.1506970674,0.0977693275,0.294154048,-0.0109066684,-0.0107173584,0.3295463622,-0.0109066684,-0.0107173584,0.3295463622,-0.0113695934,-0.0145936348,0.4559861124,-0.0113695934,-0.0145936348,0.4559861124
,,0.1487332284,-0.1214674562,0.2838768065,0.1487332284,-0.1214674562,0.2838768065,-0.0042071859,-0.0676930845,-0.004178714,-0.0042071859,-0.0676930845,-0.004178714,-0.0050860904,0.067632705,1.51246786117554E-006,-0.0050860904,0.067632705,1.51246786117554E-006,0.145133853,0.098070398,0.2878289819,0.145133853,0.098070398,0.2878289819,-0.0108826272,-0.0107138529,0.3295475841,-0.0108826272,-0.0107138529,0.3295475841,-0.0113280397,-0.0145888701,0.4559874535,-0.0113280397,-0.0145888701,0.4559874535
,,0.1426162869,-0.1213505715,0.2773510814,0.1426162869,-0.1213505715,0.2773510814,-0.0042056888,-0.0676945075,-0.0041772239,-0.0042056888,-0.0676945075,-0.0041772239,-0.0050913282,0.0676336661,1.516193151474E-006,-0.0050913282,0.0676336661,1.516193151474E-006,0.1422471702,0.0982257128,0.2847429812,0.1422471702,0.0982257128,0.2847429812,-0.0108353645,-0.0107069463,0.3295499682,-0.0108353645,-0.0107069463,0.3295499682,-0.0112464894,-0.0145794936,0.4559900165,-0.0112464894,-0.0145794936,0.4559900165
,,0.1398120075,-0.121319592,0.274533689,0.1398120075,-0.121319592,0.274533689,-0.0042042341,-0.0676959008,-0.0041757561,-0.0042042341,-0.0676959008,-0.0041757561,-0.0051014745,0.0676355138,1.4863908290863E-006,-0.0051014745,0.0676355138,1.4863908290863E-006,0.1363280714,0.0985373482,0.2787883282,0.1363280714,0.0985373482,0.2787883282,-0.0108121615,-0.0107035488,0.3295511603,-0.0108121615,-0.0107035488,0.3295511603,-0.01120653,-0.0145748872,0.4559912682,-0.01120653,-0.0145748872,0.4559912682
,,0.1369392276,-0.1212952361,0.2717559636,0.1369392276,-0.1212952361,0.2717559636,-0.0042013903,-0.0676986352,-0.0041728728,-0.0042013903,-0.0676986352,-0.0041728728,-0.0051064552,0.0676363707,1.41561031341553E-006,-0.0051064552,0.0676363707,1.41561031341553E-006,0.1336204708,0.0987086892,0.276216954,0.1336204708,0.0987086892,0.276216954,-0.0107892901,-0.0107002407,0.3295523226,-0.0107892901,-0.0107002407,0.3295523226,-0.0111671593,-0.0145703871,0.4559925199,-0.0111671593,-0.0145703871,0.4559925199
,,0.1310502887,-0.1212614402,0.2663793862,0.1310502887,-0.1212614402,0.2663793862,-0.0042000427,-0.0676999763,-0.0041715056,-0.0042000427,-0.0676999763,-0.0041715056,-0.0051112743,0.0676372796,1.38580799102783E-006,-0.0051112743,0.0676372796,1.38580799102783E-006,0.1308508217,0.0989011899,0.2736821771,0.1308508217,0.0989011899,0.2736821771,-0.0107667334,-0.010696955,0.3295534551,-0.0107667334,-0.010696955,0.3295534551,-0.0110902041,-0.0145615526,0.4559949338,-0.0110902041,-0.0145615526,0.4559949338
,,0.1283829212,-0.1212759316,0.2640787363,0.1283829212,-0.1212759316,0.2640787363,-0.0041986993,-0.0677012876,-0.0041701235,-0.0041986993,-0.0677012876,-0.0041701235,-0.0051160483,0.067638129,0.000001397,-0.0051160483,0.067638129,0.000001397,0.1280336827,0.0991093814,0.2711976767,0.1280336827,0.0991093814,0.2711976767,-0.0107225832,-0.0106905513,0.3295556605,-0.0107225832,-0.0106905513,0.3295556605,-0.011052642,-0.0145572312,0.4559960961,-0.011052642,-0.0145572312,0.4559960961
,,0.1256529689,-0.1213125587,0.2618041635,0.1256529689,-0.1213125587,0.2618041635,-0.0041973572,-0.0677025467,-0.0041687414,-0.0041973572,-0.0677025467,-0.0041687414,-0.0051206839,0.0676389784,1.39325857162476E-006,-0.0051206839,0.0676389784,1.39325857162476E-006,0.1223077923,0.0995553881,0.2664192915,0.1223077923,0.0995553881,0.2664192915,-0.0107010193,-0.0106874332,0.3295567334,-0.0107010193,-0.0106874332,0.3295567334,-0.0110157244,-0.0145529993,0.4559972584,-0.0110157244,-0.0145529993,0.4559972584
,,0.1228774488,-0.121366702,0.2595708966,0.1228774488,-0.121366702,0.2595708966,-0.0041948226,-0.0677050203,-0.0041661859,-0.0041948226,-0.0677050203,-0.0041661859,-0.0051296954,0.0676406026,1.36718153953552E-006,-0.0051296954,0.0676406026,1.36718153953552E-006,0.1194209903,0.0997864902,0.2641393244,0.1194209903,0.0997864902,0.2641393244,-0.0106798299,-0.0106843971,0.3295577765,-0.0106798299,-0.0106843971,0.3295577765,-0.0109794829,-0.0145488679,0.4559983611,-0.0109794829,-0.0145488679,0.4559983611
,,0.1172467098,-0.1215127558,0.2552721798,0.1172467098,-0.1215127558,0.2552721798,-0.0041936049,-0.0677062124,-0.004164923,-0.0041936049,-0.0677062124,-0.004164923,-0.0051339748,0.0676413998,1.30757689476013E-006,-0.0051339748,0.0676413998,1.30757689476013E-006,0.1165311486,0.1000194177,0.2619385719,0.1165311486,0.1000194177,0.2619385719,-0.0106589813,-0.0106813908,0.3295587897,-0.0106589813,-0.0106813908,0.3295587897,-0.0109090172,-0.0145408232,0.4560005367,-0.0109090172,-0.0145408232,0.4560005367
,,0.1144158542,-0.1215986982,0.2532222569,0.1144158542,-0.1215986982,0.2532222569,-0.0041923998,-0.0677073821,-0.0041636974,-0.0041923998,-0.0677073821,-0.0041636974,-0.0051382189,0.0676421672,0.000001274,-0.0051382189,0.0676421672,0.000001274,0.1136467308,0.1002522185,0.2598201036,0.1136467308,0.1002522185,0.2598201036,-0.0106184501,-0.0106755905,0.3295607865,-0.0106184501,-0.0106755905,0.3295607865,-0.010874847,-0.0145369098,0.4560015798,-0.010874847,-0.0145369098,0.4560015798
,,0.1115886718,-0.1216902211,0.2512455881,0.1115886718,-0.1216902211,0.2512455881,-0.0041912319,-0.0677084848,-0.0041625164,-0.0041912319,-0.0677084848,-0.0041625164,-0.0051423186,0.0676429272,1.24424695968628E-006,-0.0051423186,0.0676429272,1.24424695968628E-006,0.1079254001,0.1007109433,0.2558371425,0.1079254001,0.1007109433,0.2558371425,-0.0105987713,-0.010672804,0.3295617402,-0.0105987713,-0.010672804,0.3295617402,-0.0108414069,-0.0145331156,0.456002593,-0.0108414069,-0.0145331156,0.456002593
,,0.1059812307,-0.1218830049,0.2475244105,0.1059812307,-0.1218830049,0.2475244105,-0.0041890177,-0.0677106827,-0.0041601658,-0.0041890177,-0.0677106827,-0.0041601658,-0.0051501864,0.0676443651,1.18464231491089E-006,-0.0051501864,0.0676443651,1.18464231491089E-006,0.1051025391,0.1009343565,0.2539742589,0.1051025391,0.1009343565,0.2539742589,-0.0105795003,-0.0106700696,0.329562664,-0.0105795003,-0.0106700696,0.329562664,-0.010776801,-0.0145257935,0.4560045004,-0.010776801,-0.0145257935,0.4560045004
,,0.103216894,-0.1219815463,0.2457833737,0.103216894,-0.1219815463,0.2457833737,-0.0041879909,-0.0677117109,-0.0041590109,-0.0041879909,-0.0677117109,-0.0041590109,-0.0051539103,0.0676450357,1.18836760520935E-006,-0.0051539103,0.0676450357,1.18836760520935E-006,0.1002780944,0.1012991592,0.2509759068,0.1002780944,0.1012991592,0.2509759068,-0.0105422195,-0.0106648393,0.3295644224,-0.0105422195,-0.0106648393,0.3295644224,-0.0107456595,-0.0145222843,0.4560054541,-0.0107456595,-0.0145222843,0.4560054541
,,0.1004885137,-0.122079961,0.2441230267,0.1004885137,-0.122079961,0.2441230267,-0.0041859774,-0.0677136704,-0.0041569211,-0.0041859774,-0.0677136704,-0.0041569211,-0.0051610111,0.0676463544,1.12876296043396E-006,-0.0051610111,0.0676463544,1.12876296043396E-006,0.0982446074,0.1014819592,0.2497863173,0.0982446074,0.1014819592,0.2497863173,-0.0105242021,-0.0106622912,0.3295652866,-0.0105242021,-0.0106622912,0.3295652866,-0.0107152984,-0.0145188309,0.4560063481,-0.0107152984,-0.0145188309,0.4560063481
,,0.0965694338,-0.122220397,0.2419276536,0.0965694338,-0.122220397,0.2419276536,-0.0041850293,-0.0677146167,-0.004155919,-0.0041850293,-0.0677146167,-0.004155919,-0.005164417,0.0676469877,1.11758708953857E-006,-0.005164417,0.0676469877,1.11758708953857E-006,0.0942276865,0.1019300967,0.2475259155,0.0942276865,0.1019300967,0.2475259155,-0.0104895569,-0.0106574781,0.329566896,-0.0104895569,-0.0106574781,0.329566896,-0.0106570758,-0.0145122856,0.4560080171,-0.0106570758,-0.0145122856,0.4560080171
,,0.0946169347,-0.1223458052,0.2408710271,0.0946169347,-0.1223458052,0.2408710271,-0.0041832468,-0.0677163824,-0.0041540228,-0.0041832468,-0.0677163824,-0.0041540228,-0.0051707551,0.0676481426,1.00582838058472E-006,-0.0051707551,0.0676481426,1.00582838058472E-006,0.0922619551,0.1021852642,0.246462822,0.0922619551,0.1021852642,0.246462822,-0.0104729366,-0.010655202,0.3295676708,-0.0104729366,-0.010655202,0.3295676708,-0.010629246,-0.0145091843,0.4560088515,-0.010629246,-0.0145091843,0.4560088515
,,0.0907790065,-0.1226778477,0.2388676405,0.0907790065,-0.1226778477,0.2388676405,-0.0041824356,-0.0677171946,-0.0041531101,-0.0041824356,-0.0677171946,-0.0041531101,-0.0051737218,0.0676486641,1.00955367088318E-006,-0.0051737218,0.0676486641,1.00955367088318E-006,0.090487659,0.1024498194,0.2455275655,0.090487659,0.1024498194,0.2455275655,-0.0104410909,-0.010650862,0.3295691311,-0.0104410909,-0.010650862,0.3295691311,-0.0105761755,-0.0145032816,0.4560104012,-0.0105761755,-0.0145032816,0.4560104012
,,0.0889102966,-0.1228755116,0.2379274815,0.0889102966,-0.1228755116,0.2379274815,-0.0041816239,-0.0677179694,-0.0041522533,-0.0041816239,-0.0677179694,-0.0041522533,-0.0051765223,0.067649208,9.94652509689331E-007,-0.0051765223,0.067649208,9.94652509689331E-007,0.0869995207,0.103015326,0.24375543,0.0869995207,0.103015326,0.24375543,-0.0104259364,-0.0106488243,0.3295698166,-0.0104259364,-0.0106488243,0.3295698166,-0.0105510205,-0.0145005118,0.4560111165,-0.0105510205,-0.0145005118,0.4560111165
,,0.0870841444,-0.1230893135,0.237030983,0.0870841444,-0.1230893135,0.237030983,-0.0041801892,-0.0677194372,-0.0041506141,-0.0041801892,-0.0677194372,-0.0041506141,-0.0051817889,0.067650184,9.16421413421631E-007,-0.0051817889,0.067650184,9.16421413421631E-007,0.0853026286,0.1033110246,0.24292472,0.0853026286,0.1033110246,0.24292472,-0.0104112756,-0.0106468685,0.3295704722,-0.0104112756,-0.0106468685,0.3295704722,-0.0105267782,-0.0144978464,0.4560117722,-0.0105267782,-0.0144978464,0.4560117722
,,0.0835819095,-0.1235534549,0.2353724092,0.0835819095,-0.1235534549,0.2353724092,-0.0041795135,-0.0677201003,-0.0041498654,-0.0041795135,-0.0677201003,-0.0041498654,-0.0051842062,0.0676506162,9.16421413421631E-007,-0.0051842062,0.0676506162,9.16421413421631E-007,0.0836466476,0.103612341,0.242133528,0.0836466476,0.103612341,0.242133528,-0.0103834607,-0.0106432326,0.3295716941,-0.0103834607,-0.0106432326,0.3295716941,-0.0104810782,-0.014492888,0.4560130537,-0.0104810782,-0.014492888,0.4560130537
,,0.0819154829,-0.1237985194,0.2346109897,0.0819154829,-0.1237985194,0.2346109897,-0.0041782991,-0.0677213073,-0.0041484684,-0.0041782991,-0.0677213073,-0.0041484684,-0.0051885392,0.0676514283,8.5681676864624E-007,-0.0051885392,0.0676514283,8.5681676864624E-007,0.0808648318,0.1041835323,0.2408637106,0.0808648318,0.1041835323,0.2408637106,-0.0103703514,-0.010641519,0.3295722604,-0.0103703514,-0.010641519,0.3295722604,-0.0104596894,-0.0144905653,0.4560136497,-0.0104596894,-0.0144905653,0.4560136497
,,0.0789822862,-0.124269098,0.2333233804,0.0789822862,-0.124269098,0.2333233804,-0.0041777459,-0.0677218586,-0.0041478053,-0.0041777459,-0.0677218586,-0.0041478053,-0.0051904782,0.0676517785,7.9721212387085E-007,-0.0051904782,0.0676517785,7.9721212387085E-007,0.0795263425,0.1044837236,0.2402714938,0.0795263425,0.1044837236,0.2402714938,-0.0103577897,-0.010639932,0.3295727968,-0.0103577897,-0.010639932,0.3295727968,-0.0104392879,-0.014488399,0.4560142159,-0.0104392879,-0.014488399,0.4560142159
,,0.0776947215,-0.1245029196,0.2327796817,0.0776947215,-0.1245029196,0.2327796817,-0.0041772751,-0.0677223578,-0.0041471906,-0.0041772751,-0.0677223578,-0.0041471906,-0.0051922807,0.0676521137,0.00000076,-0.0051922807,0.0676521137,0.00000076,0.0782312974,0.1047899276,0.2397101969,0.0782312974,0.1047899276,0.2397101969,-0.0103457961,-0.0106384307,0.3295733035,-0.0103457961,-0.0106384307,0.3295733035,-0.0104015414,-0.0144844092,0.4560152292,-0.0104015414,-0.0144844092,0.4560152292
,,0.0764546543,-0.1247475222,0.2322650701,0.0764546543,-0.1247475222,0.2322650701,-0.0041767969,-0.0677228048,-0.0041466542,-0.0041767969,-0.0677228048,-0.0041466542,-0.0051954044,0.0676526874,7.07805156707764E-007,-0.0051954044,0.0676526874,7.07805156707764E-007,0.0757934228,0.1054100171,0.2386844456,0.0757934228,0.1054100171,0.2386844456,-0.0103234835,-0.0106357001,0.3295741975,-0.0103234835,-0.0106357001,0.3295741975,-0.0103842355,-0.0144826286,0.4560156465,-0.0103842355,-0.0144826286,0.4560156465
,,0.0741390139,-0.1252576113,0.2313278913,0.0741390139,-0.1252576113,0.2313278913,-0.00417605,-0.0677236021,-0.0041456893,-0.00417605,-0.0677236021,-0.0041456893,-0.0051967157,0.0676529258,6.48200511932373E-007,-0.0051967157,0.0676529258,6.48200511932373E-007,0.0643130541,0.1101750508,0.2344374955,0.0643130541,0.1101750508,0.2344374955,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640971586,-0.1293243915,0.2275828421,0.0640971586,-0.1293243915,0.2275828421,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643128976,0.1101751775,0.2344374359,0.0643128976,0.1101751775,0.2344374359,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640970767,-0.129324466,0.2275828272,0.0640970767,-0.129324466,0.2275828272,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643125921,0.1101753861,0.2344373465,0.0643125921,0.1101753861,0.2344373465,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640969947,-0.1293245256,0.2275827825,0.0640969947,-0.1293245256,0.2275827825,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643124953,0.110175468,0.2344373018,0.0643124953,0.110175468,0.2344373018,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.064096868,-0.1293246448,0.2275827378,0.064096868,-0.1293246448,0.2275827378,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643123686,0.11017555,0.234437272,0.0643123686,0.11017555,0.234437272,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.064096801,-0.1293247193,0.2275827378,0.064096801,-0.1293247193,0.2275827378,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643122718,0.110175617,0.2344372571,0.0643122718,0.110175617,0.2344372571,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640967339,-0.1293247342,0.2275826931,0.0640967339,-0.1293247342,0.2275826931,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643121377,0.1101757437,0.2344371974,0.0643121377,0.1101757437,0.2344371974,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640966669,-0.1293247789,0.2275826782,0.0640966669,-0.1293247789,0.2275826782,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643120706,0.1101757959,0.2344371676,0.0643120706,0.1101757959,0.2344371676,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640966147,-0.1293248385,0.2275826335,0.0640966147,-0.1293248385,0.2275826335,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643119663,0.1101759002,0.2344371378,0.0643119663,0.1101759002,0.2344371378,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640965924,-0.1293248683,0.2275826335,0.0640965924,-0.1293248683,0.2275826335,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643119216,0.1101758927,0.2344371229,0.0643119216,0.1101758927,0.2344371229,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
,,0.0640965253,-0.1293248981,0.2275826186,0.0640965253,-0.1293248981,0.2275826186,-0.0041750162,-0.067724824,-0.0041433573,-0.0041750162,-0.067724824,-0.0041433573,-0.0052012615,0.0676537752,0.000000082,-0.0052012615,0.0676537752,0.000000082,0.0643118769,0.1101759449,0.2344371229,0.0643118769,0.1101759449,0.2344371229,-0.010233175,-0.0106270537,0.3295769989,-0.010233175,-0.0106270537,0.3295769989,-0.0102505647,-0.0144707654,0.4560185671,-0.0102505647,-0.0144707654,0.4560185671
